"","id","name","word"
"8367",31,"沈婧芳","慕"
"8368",31,"沈婧芳","课"
"8369",31,"沈婧芳","优秀"
"8370",31,"沈婧芳","教师"
"8371",31,"沈婧芳","主持"
"8372",31,"沈婧芳","科研"
"8373",31,"沈婧芳","及"
"8374",31,"沈婧芳","教学"
"8375",31,"沈婧芳","项目"
"8376",31,"沈婧芳","国家"
"8377",31,"沈婧芳","自然"
"8378",31,"沈婧芳","科学"
"8379",31,"沈婧芳","基金"
"8380",31,"沈婧芳","委员"
"8381",31,"沈婧芳","会"
"8382",31,"沈婧芳","天元"
"8383",31,"沈婧芳","基金"
"8384",31,"沈婧芳","项目"
"8385",31,"沈婧芳","11926408"
"8386",31,"沈婧芳","大学"
"8387",31,"沈婧芳","公共"
"8388",31,"沈婧芳","基础"
"8389",31,"沈婧芳","课程"
"8390",31,"沈婧芳","背后"
"8391",31,"沈婧芳","的"
"8392",31,"沈婧芳","数学"
"8393",31,"沈婧芳","故事"
"8394",31,"沈婧芳","的"
"8395",31,"沈婧芳","编撰"
"8396",31,"沈婧芳","与"
"8397",31,"沈婧芳","推广"
"8398",31,"沈婧芳","2020"
"8399",31,"沈婧芳","01"
"8400",31,"沈婧芳","至"
"8401",31,"沈婧芳","2020"
"8402",31,"沈婧芳","12"
"8403",31,"沈婧芳","主持"
"8404",31,"沈婧芳","国家"
"8405",31,"沈婧芳","科技"
"8406",31,"沈婧芳","部"
"8407",31,"沈婧芳","国家"
"8408",31,"沈婧芳","国际"
"8409",31,"沈婧芳","科技"
"8410",31,"沈婧芳","合作"
"8411",31,"沈婧芳","专"
"8412",31,"沈婧芳","项"
"8413",31,"沈婧芳","g2020001707"
"8414",31,"沈婧芳","基于"
"8415",31,"沈婧芳","计算"
"8416",31,"沈婧芳","药物"
"8417",31,"沈婧芳","化学"
"8418",31,"沈婧芳","的"
"8419",31,"沈婧芳","合作"
"8420",31,"沈婧芳","攻关"
"8421",31,"沈婧芳","与"
"8422",31,"沈婧芳","模型"
"8423",31,"沈婧芳","研究"
"8424",31,"沈婧芳","2020"
"8425",31,"沈婧芳","01"
"8426",31,"沈婧芳","至"
"8427",31,"沈婧芳","2023"
"8428",31,"沈婧芳","12"
"8429",31,"沈婧芳","主持"
"8430",31,"沈婧芳","湖北省"
"8431",31,"沈婧芳","自然"
"8432",31,"沈婧芳","科学"
"8433",31,"沈婧芳","基金"
"8434",31,"沈婧芳","委员"
"8435",31,"沈婧芳","会"
"8436",31,"沈婧芳","面上"
"8437",31,"沈婧芳","项目"
"8438",31,"沈婧芳","2017cfb75"
"8439",31,"沈婧芳","基于"
"8440",31,"沈婧芳","分"
"8441",31,"沈婧芳","形"
"8442",31,"沈婧芳","理论"
"8443",31,"沈婧芳","的"
"8444",31,"沈婧芳","金属"
"8445",31,"沈婧芳","材料"
"8446",31,"沈婧芳","表征"
"8447",31,"沈婧芳","新"
"8448",31,"沈婧芳","方法"
"8449",31,"沈婧芳","与"
"8450",31,"沈婧芳","磨损"
"8451",31,"沈婧芳","机"
"8452",31,"沈婧芳","理"
"8453",31,"沈婧芳","研究"
"8454",31,"沈婧芳","2017"
"8455",31,"沈婧芳","01"
"8456",31,"沈婧芳","至"
"8457",31,"沈婧芳","2019"
"8458",31,"沈婧芳","12"
"8459",31,"沈婧芳","主持"
"8460",31,"沈婧芳","中央"
"8461",31,"沈婧芳","高校"
"8462",31,"沈婧芳","基本"
"8463",31,"沈婧芳","科研"
"8464",31,"沈婧芳","业务"
"8465",31,"沈婧芳","费"
"8466",31,"沈婧芳","专"
"8467",31,"沈婧芳","项"
"8468",31,"沈婧芳","2662017jc024"
"8469",31,"沈婧芳","基于"
"8470",31,"沈婧芳","分"
"8471",31,"沈婧芳","形"
"8472",31,"沈婧芳","理论"
"8473",31,"沈婧芳","的"
"8474",31,"沈婧芳","土壤"
"8475",31,"沈婧芳","结构"
"8476",31,"沈婧芳","与"
"8477",31,"沈婧芳","土壤"
"8478",31,"沈婧芳","抗"
"8479",31,"沈婧芳","蚀"
"8480",31,"沈婧芳","性"
"8481",31,"沈婧芳","关系"
"8482",31,"沈婧芳","研究"
"8483",31,"沈婧芳","2017"
"8484",31,"沈婧芳","01"
"8485",31,"沈婧芳","至"
"8486",31,"沈婧芳","2019"
"8487",31,"沈婧芳","12"
"8488",31,"沈婧芳","主持"
"8489",31,"沈婧芳","高等"
"8490",31,"沈婧芳","学校"
"8491",31,"沈婧芳","大学"
"8492",31,"沈婧芳","数学"
"8493",31,"沈婧芳","教学"
"8494",31,"沈婧芳","研究"
"8495",31,"沈婧芳","与"
"8496",31,"沈婧芳","发展"
"8497",31,"沈婧芳","中心"
"8498",31,"沈婧芳","教学"
"8499",31,"沈婧芳","改革"
"8500",31,"沈婧芳","项目"
"8501",31,"沈婧芳","cmc20160408"
"8502",31,"沈婧芳","基于"
"8503",31,"沈婧芳","创新"
"8504",31,"沈婧芳","能力"
"8505",31,"沈婧芳","培养"
"8506",31,"沈婧芳","的"
"8507",31,"沈婧芳","互"
"8508",31,"沈婧芳","联"
"8509",31,"沈婧芳","网"
"8510",31,"沈婧芳","线性代数"
"8511",31,"沈婧芳","课程"
"8512",31,"沈婧芳","教学"
"8513",31,"沈婧芳","案例"
"8514",31,"沈婧芳","创新"
"8515",31,"沈婧芳","与"
"8516",31,"沈婧芳","实践"
"8517",31,"沈婧芳","2016"
"8518",31,"沈婧芳","11"
"8519",31,"沈婧芳","至"
"8520",31,"沈婧芳","2018"
"8521",31,"沈婧芳","08"
"8522",31,"沈婧芳","主持"
"8523",31,"沈婧芳","湖北省"
"8524",31,"沈婧芳","高等"
"8525",31,"沈婧芳","学校"
"8526",31,"沈婧芳","省级"
"8527",31,"沈婧芳","教学"
"8528",31,"沈婧芳","改革"
"8529",31,"沈婧芳","研究"
"8530",31,"沈婧芳","项目"
"8531",31,"沈婧芳","2015180"
"8532",31,"沈婧芳","高等"
"8533",31,"沈婧芳","农"
"8534",31,"沈婧芳","林"
"8535",31,"沈婧芳","院校"
"8536",31,"沈婧芳","数学"
"8537",31,"沈婧芳","类"
"8538",31,"沈婧芳","公共"
"8539",31,"沈婧芳","基础"
"8540",31,"沈婧芳","课程"
"8541",31,"沈婧芳","四"
"8542",31,"沈婧芳","维"
"8543",31,"沈婧芳","一体"
"8544",31,"沈婧芳","spoc"
"8545",31,"沈婧芳","的"
"8546",31,"沈婧芳","研究"
"8547",31,"沈婧芳","与"
"8548",31,"沈婧芳","实践"
"8549",31,"沈婧芳","2015"
"8550",31,"沈婧芳","10"
"8551",31,"沈婧芳","至"
"8552",31,"沈婧芳","2017"
"8553",31,"沈婧芳","10"
"8554",31,"沈婧芳","结"
"8555",31,"沈婧芳","题"
"8556",31,"沈婧芳","获"
"8557",31,"沈婧芳","评"
"8558",31,"沈婧芳","优秀"
"8559",31,"沈婧芳","主持"
"8560",31,"沈婧芳","国家"
"8561",31,"沈婧芳","自然"
"8562",31,"沈婧芳","科学"
"8563",31,"沈婧芳","基金"
"8564",31,"沈婧芳","项目"
"8565",31,"沈婧芳","天元"
"8566",31,"沈婧芳","基金"
"8567",31,"沈婧芳","项目"
"8568",31,"沈婧芳","2014123112"
"8569",31,"沈婧芳","ricci"
"8570",31,"沈婧芳","孤子"
"8571",31,"沈婧芳","的"
"8572",31,"沈婧芳","几何"
"8573",31,"沈婧芳","分析"
"8574",31,"沈婧芳","性质"
"8575",31,"沈婧芳","2014"
"8576",31,"沈婧芳","01"
"8577",31,"沈婧芳","至"
"8578",31,"沈婧芳","2014"
"8579",31,"沈婧芳","12"
"8580",31,"沈婧芳","第一"
"8581",31,"沈婧芳","参加"
"8582",31,"沈婧芳","中央"
"8583",31,"沈婧芳","高校"
"8584",31,"沈婧芳","基本"
"8585",31,"沈婧芳","科研"
"8586",31,"沈婧芳","业务"
"8587",31,"沈婧芳","费"
"8588",31,"沈婧芳","专"
"8589",31,"沈婧芳","项"
"8590",31,"沈婧芳","2013qc022"
"8591",31,"沈婧芳","低"
"8592",31,"沈婧芳","推力"
"8593",31,"沈婧芳","波动"
"8594",31,"沈婧芳","同步"
"8595",31,"沈婧芳","直线"
"8596",31,"沈婧芳","电机"
"8597",31,"沈婧芳","的"
"8598",31,"沈婧芳","分"
"8599",31,"沈婧芳","形"
"8600",31,"沈婧芳","模型"
"8601",31,"沈婧芳","研究"
"8602",31,"沈婧芳","2013"
"8603",31,"沈婧芳","01"
"8604",31,"沈婧芳","至"
"8605",31,"沈婧芳","2014"
"8606",31,"沈婧芳","12"
"8607",31,"沈婧芳","主持"
"8608",31,"沈婧芳","湖北省"
"8609",31,"沈婧芳","教育"
"8610",31,"沈婧芳","厅"
"8611",31,"沈婧芳","人文"
"8612",31,"沈婧芳","社会"
"8613",31,"沈婧芳","科学"
"8614",31,"沈婧芳","研究"
"8615",31,"沈婧芳","项目"
"8616",31,"沈婧芳","2012g170"
"8617",31,"沈婧芳","数学"
"8618",31,"沈婧芳","文化"
"8619",31,"沈婧芳","的"
"8620",31,"沈婧芳","哲学"
"8621",31,"沈婧芳","思考"
"8622",31,"沈婧芳","2011"
"8623",31,"沈婧芳","10"
"8624",31,"沈婧芳","至"
"8625",31,"沈婧芳","2013"
"8626",31,"沈婧芳","10"
"8627",31,"沈婧芳","主持"
"8628",31,"沈婧芳","10"
"8629",31,"沈婧芳","中央"
"8630",31,"沈婧芳","高校"
"8631",31,"沈婧芳","基本"
"8632",31,"沈婧芳","科研"
"8633",31,"沈婧芳","业务"
"8634",31,"沈婧芳","费"
"8635",31,"沈婧芳","专"
"8636",31,"沈婧芳","项"
"8637",31,"沈婧芳","2011jc021"
"8638",31,"沈婧芳","基于"
"8639",31,"沈婧芳","分"
"8640",31,"沈婧芳","形"
"8641",31,"沈婧芳","方法"
"8642",31,"沈婧芳","的"
"8643",31,"沈婧芳","永磁"
"8644",31,"沈婧芳","直线"
"8645",31,"沈婧芳","电机"
"8646",31,"沈婧芳","阻尼"
"8647",31,"沈婧芳","控制"
"8648",31,"沈婧芳","模型"
"8649",31,"沈婧芳","的"
"8650",31,"沈婧芳","研究"
"8651",31,"沈婧芳","2011"
"8652",31,"沈婧芳","08"
"8653",31,"沈婧芳","至"
"8654",31,"沈婧芳","2013"
"8655",31,"沈婧芳","08"
"8656",31,"沈婧芳","主持"
"8657",31,"沈婧芳","联系"
"8658",31,"沈婧芳","电话"
"8659",31,"沈婧芳","027"
"8660",31,"沈婧芳","87282437e"
"8661",31,"沈婧芳","mail：sjf_712"
"8662",31,"沈婧芳","mail.hzau.edu.cn"
"8663",31,"沈婧芳","shenjingfang16"
"8664",31,"沈婧芳","126"
"8665",31,"沈婧芳","com"
"8666",31,"沈婧芳","版权"
"8667",31,"沈婧芳","所有"
"8668",31,"沈婧芳","copyright"
"8669",31,"沈婧芳","华中"
"8670",31,"沈婧芳","农业"
"8671",31,"沈婧芳","大学"
"8672",31,"沈婧芳","理"
"8673",31,"沈婧芳","学院"
"8674",31,"沈婧芳","地址"
"8675",31,"沈婧芳","湖北省"
"8676",31,"沈婧芳","武汉"
"8677",31,"沈婧芳","市"
"8678",31,"沈婧芳","洪"
"8679",31,"沈婧芳","山区"
"8680",31,"沈婧芳","狮子"
"8681",31,"沈婧芳","山"
"8682",31,"沈婧芳","号"
"8683",31,"沈婧芳","华中"
"8684",31,"沈婧芳","农业"
"8685",31,"沈婧芳","大学"
"8686",31,"沈婧芳","逸夫"
"8687",31,"沈婧芳","楼"
"8688",31,"沈婧芳","邮箱"
"8689",31,"沈婧芳","33178137"
"8690",31,"沈婧芳","qq.com"
"8691",31,"沈婧芳","电话"
"8692",31,"沈婧芳","027"
"8693",31,"沈婧芳","87282133"
"8694",31,"沈婧芳","邮政"
"8695",31,"沈婧芳","编码"
"8696",31,"沈婧芳","430070"
"8697",32,"文凤春","师资"
"8698",32,"文凤春","力量"
"8699",32,"文凤春","副教授"
"8700",32,"文凤春","文"
"8701",32,"文凤春","凤"
"8702",32,"文凤春","春"
"8703",32,"文凤春","女"
"8704",32,"文凤春","中共"
"8705",32,"文凤春","党员"
"8706",32,"文凤春","1966"
"8707",32,"文凤春","年生"
"8708",32,"文凤春","工程"
"8709",32,"文凤春","硕士"
"8710",32,"文凤春","数学"
"8711",32,"文凤春","与"
"8712",32,"文凤春","统计"
"8713",32,"文凤春","学"
"8714",32,"文凤春","系"
"8715",32,"文凤春","副教授"
"8716",32,"文凤春","主"
"8717",32,"文凤春","讲"
"8718",32,"文凤春","本科"
"8719",32,"文凤春","生"
"8720",32,"文凤春","课程"
"8721",32,"文凤春","微积分"
"8722",32,"文凤春","线性代数"
"8723",32,"文凤春","线性代数"
"8724",32,"文凤春","与"
"8725",32,"文凤春","线性"
"8726",32,"文凤春","规划"
"8727",32,"文凤春","概率"
"8728",32,"文凤春","统计"
"8729",32,"文凤春","高等"
"8730",32,"文凤春","数学"
"8731",32,"文凤春","和"
"8732",32,"文凤春","数字"
"8733",32,"文凤春","信号"
"8734",32,"文凤春","处理"
"8735",32,"文凤春","主持"
"8736",32,"文凤春","校"
"8737",32,"文凤春","级"
"8738",32,"文凤春","教学"
"8739",32,"文凤春","研究"
"8740",32,"文凤春","项目"
"8741",32,"文凤春","项"
"8742",32,"文凤春","校"
"8743",32,"文凤春","级"
"8744",32,"文凤春","重点"
"8745",32,"文凤春","课程"
"8746",32,"文凤春","建设"
"8747",32,"文凤春","项"
"8748",32,"文凤春","参与"
"8749",32,"文凤春","省"
"8750",32,"文凤春","部"
"8751",32,"文凤春","级"
"8752",32,"文凤春","教学"
"8753",32,"文凤春","研究"
"8754",32,"文凤春","项目"
"8755",32,"文凤春","２"
"8756",32,"文凤春","项"
"8757",32,"文凤春","校"
"8758",32,"文凤春","级"
"8759",32,"文凤春","教研"
"8760",32,"文凤春","项目"
"8761",32,"文凤春","项"
"8762",32,"文凤春","主编"
"8763",32,"文凤春","教材"
"8764",32,"文凤春","大学"
"8765",32,"文凤春","文科"
"8766",32,"文凤春","高等"
"8767",32,"文凤春","数学"
"8768",32,"文凤春","１"
"8769",32,"文凤春","部"
"8770",32,"文凤春","副"
"8771",32,"文凤春","主编"
"8772",32,"文凤春","数学"
"8773",32,"文凤春","建"
"8774",32,"文凤春","模"
"8775",32,"文凤春","方法"
"8776",32,"文凤春","１"
"8777",32,"文凤春","部"
"8778",32,"文凤春","参"
"8779",32,"文凤春","编"
"8780",32,"文凤春","教材"
"8781",32,"文凤春","２"
"8782",32,"文凤春","部"
"8783",32,"文凤春","参与"
"8784",32,"文凤春","武汉"
"8785",32,"文凤春","市"
"8786",32,"文凤春","软"
"8787",32,"文凤春","科学"
"8788",32,"文凤春","项目"
"8789",32,"文凤春","１"
"8790",32,"文凤春","项"
"8791",32,"文凤春","主要"
"8792",32,"文凤春","从事"
"8793",32,"文凤春","基础"
"8794",32,"文凤春","数学"
"8795",32,"文凤春","研究"
"8796",32,"文凤春","发表"
"8797",32,"文凤春","教"
"8798",32,"文凤春","科研"
"8799",32,"文凤春","论文"
"8800",32,"文凤春","１０"
"8801",32,"文凤春","余"
"8802",32,"文凤春","篇"
"8803",32,"文凤春","版权"
"8804",32,"文凤春","所有"
"8805",32,"文凤春","copyright"
"8806",32,"文凤春","华中"
"8807",32,"文凤春","农业"
"8808",32,"文凤春","大学"
"8809",32,"文凤春","理"
"8810",32,"文凤春","学院"
"8811",32,"文凤春","地址"
"8812",32,"文凤春","湖北省"
"8813",32,"文凤春","武汉"
"8814",32,"文凤春","市"
"8815",32,"文凤春","洪"
"8816",32,"文凤春","山区"
"8817",32,"文凤春","狮子"
"8818",32,"文凤春","山"
"8819",32,"文凤春","号"
"8820",32,"文凤春","华中"
"8821",32,"文凤春","农业"
"8822",32,"文凤春","大学"
"8823",32,"文凤春","逸夫"
"8824",32,"文凤春","楼"
"8825",32,"文凤春","邮箱"
"8826",32,"文凤春","33178137"
"8827",32,"文凤春","qq.com"
"8828",32,"文凤春","电话"
"8829",32,"文凤春","027"
"8830",32,"文凤春","87282133"
"8831",32,"文凤春","邮政"
"8832",32,"文凤春","编码"
"8833",32,"文凤春","430070"
"8834",33,"刘承平","师资"
"8835",33,"刘承平","力量"
"8836",33,"刘承平","副教授"
"8837",33,"刘承平","刘"
"8838",33,"刘承平","承平"
"8839",33,"刘承平","男"
"8840",33,"刘承平","1964"
"8841",33,"刘承平","年生"
"8842",33,"刘承平","数学"
"8843",33,"刘承平","与"
"8844",33,"刘承平","统计"
"8845",33,"刘承平","学"
"8846",33,"刘承平","系"
"8847",33,"刘承平","副教授"
"8848",33,"刘承平","主要"
"8849",33,"刘承平","从事"
"8850",33,"刘承平","微积分"
"8851",33,"刘承平","数学"
"8852",33,"刘承平","建"
"8853",33,"刘承平","模"
"8854",33,"刘承平","模糊"
"8855",33,"刘承平","数学"
"8856",33,"刘承平","线性代数"
"8857",33,"刘承平","等"
"8858",33,"刘承平","课程"
"8859",33,"刘承平","的"
"8860",33,"刘承平","教学"
"8861",33,"刘承平","工作"
"8862",33,"刘承平","主编"
"8863",33,"刘承平","数学"
"8864",33,"刘承平","建"
"8865",33,"刘承平","模"
"8866",33,"刘承平","方法"
"8867",33,"刘承平","模糊"
"8868",33,"刘承平","数学"
"8869",33,"刘承平","方法"
"8870",33,"刘承平","及其"
"8871",33,"刘承平","应用"
"8872",33,"刘承平","副"
"8873",33,"刘承平","主编"
"8874",33,"刘承平","国家"
"8875",33,"刘承平","十二"
"8876",33,"刘承平","五"
"8877",33,"刘承平","规划"
"8878",33,"刘承平","教材"
"8879",33,"刘承平","大学"
"8880",33,"刘承平","数学"
"8881",33,"刘承平","微积分"
"8882",33,"刘承平","及其"
"8883",33,"刘承平","在"
"8884",33,"刘承平","生命"
"8885",33,"刘承平","科学"
"8886",33,"刘承平","经济"
"8887",33,"刘承平","管理"
"8888",33,"刘承平","中"
"8889",33,"刘承平","应用"
"8890",33,"刘承平","作为"
"8891",33,"刘承平","骨干"
"8892",33,"刘承平","参与"
"8893",33,"刘承平","教研"
"8894",33,"刘承平","项目"
"8895",33,"刘承平","多"
"8896",33,"刘承平","项目"
"8897",33,"刘承平","曾"
"8898",33,"刘承平","获"
"8899",33,"刘承平","国家"
"8900",33,"刘承平","级"
"8901",33,"刘承平","教学"
"8902",33,"刘承平","成果"
"8903",33,"刘承平","二等"
"8904",33,"刘承平","奖"
"8905",33,"刘承平","湖北省"
"8906",33,"刘承平","教学"
"8907",33,"刘承平","成果"
"8908",33,"刘承平","一等"
"8909",33,"刘承平","奖"
"8910",33,"刘承平","版权"
"8911",33,"刘承平","所有"
"8912",33,"刘承平","copyright"
"8913",33,"刘承平","华中"
"8914",33,"刘承平","农业"
"8915",33,"刘承平","大学"
"8916",33,"刘承平","理"
"8917",33,"刘承平","学院"
"8918",33,"刘承平","地址"
"8919",33,"刘承平","湖北省"
"8920",33,"刘承平","武汉"
"8921",33,"刘承平","市"
"8922",33,"刘承平","洪"
"8923",33,"刘承平","山区"
"8924",33,"刘承平","狮子"
"8925",33,"刘承平","山"
"8926",33,"刘承平","号"
"8927",33,"刘承平","华中"
"8928",33,"刘承平","农业"
"8929",33,"刘承平","大学"
"8930",33,"刘承平","逸夫"
"8931",33,"刘承平","楼"
"8932",33,"刘承平","邮箱"
"8933",33,"刘承平","33178137"
"8934",33,"刘承平","qq.com"
"8935",33,"刘承平","电话"
"8936",33,"刘承平","027"
"8937",33,"刘承平","87282133"
"8938",33,"刘承平","邮政"
"8939",33,"刘承平","编码"
"8940",33,"刘承平","430070"
"8941",34,"陈华锋","师资"
"8942",34,"陈华锋","力量"
"8943",34,"陈华锋","副教授"
"8944",34,"陈华锋","陈"
"8945",34,"陈华锋","华"
"8946",34,"陈华锋","锋"
"8947",34,"陈华锋","男"
"8948",34,"陈华锋","中共"
"8949",34,"陈华锋","党员"
"8950",34,"陈华锋","1972"
"8951",34,"陈华锋","年生"
"8952",34,"陈华锋","硕士"
"8953",34,"陈华锋","副教授"
"8954",34,"陈华锋","1994"
"8955",34,"陈华锋","年"
"8956",34,"陈华锋","本科"
"8957",34,"陈华锋","毕业"
"8958",34,"陈华锋","于"
"8959",34,"陈华锋","华中"
"8960",34,"陈华锋","师范"
"8961",34,"陈华锋","大学"
"8962",34,"陈华锋","数学"
"8963",34,"陈华锋","系"
"8964",34,"陈华锋","2006"
"8965",34,"陈华锋","年"
"8966",34,"陈华锋","于"
"8967",34,"陈华锋","武汉"
"8968",34,"陈华锋","大学"
"8969",34,"陈华锋","获得"
"8970",34,"陈华锋","硕士"
"8971",34,"陈华锋","学位"
"8972",34,"陈华锋","先后"
"8973",34,"陈华锋","从事"
"8974",34,"陈华锋","过"
"8975",34,"陈华锋","微积分"
"8976",34,"陈华锋","线性代数"
"8977",34,"陈华锋","概率"
"8978",34,"陈华锋","论"
"8979",34,"陈华锋","与"
"8980",34,"陈华锋","数理"
"8981",34,"陈华锋","统计"
"8982",34,"陈华锋","等"
"8983",34,"陈华锋","课程"
"8984",34,"陈华锋","的"
"8985",34,"陈华锋","教学"
"8986",34,"陈华锋","曾"
"8987",34,"陈华锋","获"
"8988",34,"陈华锋","校"
"8989",34,"陈华锋","教学"
"8990",34,"陈华锋","质量"
"8991",34,"陈华锋","优秀"
"8992",34,"陈华锋","二等"
"8993",34,"陈华锋","奖"
"8994",34,"陈华锋","一等"
"8995",34,"陈华锋","奖"
"8996",34,"陈华锋","第四"
"8997",34,"陈华锋","届"
"8998",34,"陈华锋","华中"
"8999",34,"陈华锋","农业"
"9000",34,"陈华锋","大学"
"9001",34,"陈华锋","青年"
"9002",34,"陈华锋","岗位"
"9003",34,"陈华锋","能手"
"9004",34,"陈华锋","称号"
"9005",34,"陈华锋","发表"
"9006",34,"陈华锋","教学"
"9007",34,"陈华锋","科研"
"9008",34,"陈华锋","论文"
"9009",34,"陈华锋","10"
"9010",34,"陈华锋","余"
"9011",34,"陈华锋","篇"
"9012",34,"陈华锋","版权"
"9013",34,"陈华锋","所有"
"9014",34,"陈华锋","copyright"
"9015",34,"陈华锋","华中"
"9016",34,"陈华锋","农业"
"9017",34,"陈华锋","大学"
"9018",34,"陈华锋","理"
"9019",34,"陈华锋","学院"
"9020",34,"陈华锋","地址"
"9021",34,"陈华锋","湖北省"
"9022",34,"陈华锋","武汉"
"9023",34,"陈华锋","市"
"9024",34,"陈华锋","洪"
"9025",34,"陈华锋","山区"
"9026",34,"陈华锋","狮子"
"9027",34,"陈华锋","山"
"9028",34,"陈华锋","号"
"9029",34,"陈华锋","华中"
"9030",34,"陈华锋","农业"
"9031",34,"陈华锋","大学"
"9032",34,"陈华锋","逸夫"
"9033",34,"陈华锋","楼"
"9034",34,"陈华锋","邮箱"
"9035",34,"陈华锋","33178137"
"9036",34,"陈华锋","qq.com"
"9037",34,"陈华锋","电话"
"9038",34,"陈华锋","027"
"9039",34,"陈华锋","87282133"
"9040",34,"陈华锋","邮政"
"9041",34,"陈华锋","编码"
"9042",34,"陈华锋","430070"
"9043",35,"邹翠明","师资"
"9044",35,"邹翠明","力量"
"9045",35,"邹翠明","副教授"
"9046",35,"邹翠明","邹"
"9047",35,"邹翠明","翠明"
"9048",35,"邹翠明","版权"
"9049",35,"邹翠明","所有"
"9050",35,"邹翠明","copyright"
"9051",35,"邹翠明","华中"
"9052",35,"邹翠明","农业"
"9053",35,"邹翠明","大学"
"9054",35,"邹翠明","理"
"9055",35,"邹翠明","学院"
"9056",35,"邹翠明","地址"
"9057",35,"邹翠明","湖北省"
"9058",35,"邹翠明","武汉"
"9059",35,"邹翠明","市"
"9060",35,"邹翠明","洪"
"9061",35,"邹翠明","山区"
"9062",35,"邹翠明","狮子"
"9063",35,"邹翠明","山"
"9064",35,"邹翠明","号"
"9065",35,"邹翠明","华中"
"9066",35,"邹翠明","农业"
"9067",35,"邹翠明","大学"
"9068",35,"邹翠明","逸夫"
"9069",35,"邹翠明","楼"
"9070",35,"邹翠明","邮箱"
"9071",35,"邹翠明","33178137"
"9072",35,"邹翠明","qq.com"
"9073",35,"邹翠明","电话"
"9074",35,"邹翠明","027"
"9075",35,"邹翠明","87282133"
"9076",35,"邹翠明","邮政"
"9077",35,"邹翠明","编码"
"9078",35,"邹翠明","430070"
"9079",36,"李秀婷","师资"
"9080",36,"李秀婷","力量"
"9081",36,"李秀婷","副教授"
"9082",36,"李秀婷","李"
"9083",36,"李秀婷","秀"
"9084",36,"李秀婷","婷"
"9085",36,"李秀婷","女"
"9086",36,"李秀婷","中共"
"9087",36,"李秀婷","党员"
"9088",36,"李秀婷","华中"
"9089",36,"李秀婷","农业"
"9090",36,"李秀婷","大学"
"9091",36,"李秀婷","副教授"
"9092",36,"李秀婷","2016"
"9093",36,"李秀婷","年"
"9094",36,"李秀婷","在"
"9095",36,"李秀婷","华中"
"9096",36,"李秀婷","科技"
"9097",36,"李秀婷","大学"
"9098",36,"李秀婷","数学"
"9099",36,"李秀婷","与"
"9100",36,"李秀婷","统计"
"9101",36,"李秀婷","学院"
"9102",36,"李秀婷","获得"
"9103",36,"李秀婷","理学博士"
"9104",36,"李秀婷","学位"
"9105",36,"李秀婷","2016"
"9106",36,"李秀婷","至"
"9107",36,"李秀婷","2020"
"9108",36,"李秀婷","年"
"9109",36,"李秀婷","在"
"9110",36,"李秀婷","华中"
"9111",36,"李秀婷","科技"
"9112",36,"李秀婷","大学"
"9113",36,"李秀婷","人工"
"9114",36,"李秀婷","智能"
"9115",36,"李秀婷","与"
"9116",36,"李秀婷","自动"
"9117",36,"李秀婷","化"
"9118",36,"李秀婷","学院"
"9119",36,"李秀婷","从事"
"9120",36,"李秀婷","博士"
"9121",36,"李秀婷","后"
"9122",36,"李秀婷","研究"
"9123",36,"李秀婷","工作"
"9124",36,"李秀婷","主要"
"9125",36,"李秀婷","研究"
"9126",36,"李秀婷","领域"
"9127",36,"李秀婷","为"
"9128",36,"李秀婷","数据"
"9129",36,"李秀婷","建"
"9130",36,"李秀婷","模"
"9131",36,"李秀婷","偏"
"9132",36,"李秀婷","微分方程"
"9133",36,"李秀婷","理论"
"9134",36,"李秀婷","及其"
"9135",36,"李秀婷","在"
"9136",36,"李秀婷","机器"
"9137",36,"李秀婷","学习"
"9138",36,"李秀婷","深度"
"9139",36,"李秀婷","学习"
"9140",36,"李秀婷","中的"
"9141",36,"李秀婷","应用"
"9142",36,"李秀婷","教学"
"9143",36,"李秀婷","上"
"9144",36,"李秀婷","目前"
"9145",36,"李秀婷","主"
"9146",36,"李秀婷","讲"
"9147",36,"李秀婷","本科"
"9148",36,"李秀婷","生"
"9149",36,"李秀婷","线性代数"
"9150",36,"李秀婷","数值"
"9151",36,"李秀婷","代数"
"9152",36,"李秀婷","等"
"9153",36,"李秀婷","课程"
"9154",36,"李秀婷","科研"
"9155",36,"李秀婷","上"
"9156",36,"李秀婷","先后"
"9157",36,"李秀婷","主持"
"9158",36,"李秀婷","中国"
"9159",36,"李秀婷","博士"
"9160",36,"李秀婷","后"
"9161",36,"李秀婷","基金"
"9162",36,"李秀婷","面上"
"9163",36,"李秀婷","项目"
"9164",36,"李秀婷","已"
"9165",36,"李秀婷","结"
"9166",36,"李秀婷","题"
"9167",36,"李秀婷","国家"
"9168",36,"李秀婷","自然"
"9169",36,"李秀婷","科学"
"9170",36,"李秀婷","基金"
"9171",36,"李秀婷","青年"
"9172",36,"李秀婷","项目"
"9173",36,"李秀婷","在"
"9174",36,"李秀婷","研"
"9175",36,"李秀婷","各"
"9176",36,"李秀婷","一项"
"9177",36,"李秀婷","参与"
"9178",36,"李秀婷","国家"
"9179",36,"李秀婷","自然"
"9180",36,"李秀婷","科学"
"9181",36,"李秀婷","基金"
"9182",36,"李秀婷","重大"
"9183",36,"李秀婷","研发"
"9184",36,"李秀婷","计划"
"9185",36,"李秀婷","数字"
"9186",36,"李秀婷","制造"
