"","id","name","word"
"2107",8,"后德家","湖北"
"2108",8,"后德家","大学"
"2109",8,"后德家","物"
"2110",8,"后德家","电"
"2111",8,"后德家","学院"
"2112",8,"后德家","年"
"2113",8,"后德家","获"
"2114",8,"后德家","武汉"
"2115",8,"后德家","大学"
"2116",8,"后德家","信息"
"2117",8,"后德家","光学"
"2118",8,"后德家","硕士"
"2119",8,"后德家","学位"
"2120",8,"后德家","年"
"2121",8,"后德家","开始"
"2122",8,"后德家","攻读"
"2123",8,"后德家","生物"
"2124",8,"后德家","信息"
"2125",8,"后德家","技术"
"2126",8,"后德家","与"
"2127",8,"后德家","工程"
"2128",8,"后德家","博士"
"2129",8,"后德家","学位"
"2130",8,"后德家","湖北省"
"2131",8,"后德家","农业"
"2132",8,"后德家","工程"
"2133",8,"后德家","学会"
"2134",8,"后德家","理事"
"2135",8,"后德家","年度"
"2136",8,"后德家","湖北省"
"2137",8,"后德家","科技"
"2138",8,"后德家","特派"
"2139",8,"后德家","员"
"2140",8,"后德家","华中"
"2141",8,"后德家","农业"
"2142",8,"后德家","大学"
"2143",8,"后德家","第八"
"2144",8,"后德家","次"
"2145",8,"后德家","第九"
"2146",8,"后德家","次"
"2147",8,"后德家","教代"
"2148",8,"后德家","会"
"2149",8,"后德家","代表"
"2150",8,"后德家","校"
"2151",8,"后德家","职工"
"2152",8,"后德家","权益"
"2153",8,"后德家","委员"
"2154",8,"后德家","会"
"2155",8,"后德家","委员"
"2156",8,"后德家","从事"
"2157",8,"后德家","高校"
"2158",8,"后德家","教学"
"2159",8,"后德家","与"
"2160",8,"后德家","科研"
"2161",8,"后德家","二十"
"2162",8,"后德家","余"
"2163",8,"后德家","年"
"2164",8,"后德家","先后"
"2165",8,"后德家","主"
"2166",8,"后德家","讲"
"2167",8,"后德家","普通"
"2168",8,"后德家","物理"
"2169",8,"后德家","生物"
"2170",8,"后德家","物理"
"2171",8,"后德家","大学"
"2172",8,"后德家","物理"
"2173",8,"后德家","学"
"2174",8,"后德家","大学"
"2175",8,"后德家","物理"
"2176",8,"后德家","学"
"2177",8,"后德家","实验"
"2178",8,"后德家","大学"
"2179",8,"后德家","物理"
"2180",8,"后德家","演示"
"2181",8,"后德家","实验"
"2182",8,"后德家","智能"
"2183",8,"后德家","科技"
"2184",8,"后德家","与"
"2185",8,"后德家","创新"
"2186",8,"后德家","创业"
"2187",8,"后德家","等"
"2188",8,"后德家","本科"
"2189",8,"后德家","生"
"2190",8,"后德家","课程"
"2191",8,"后德家","长期"
"2192",8,"后德家","坚持"
"2193",8,"后德家","教研"
"2194",8,"后德家","和"
"2195",8,"后德家","教改"
"2196",8,"后德家","理论"
"2197",8,"后德家","密切"
"2198",8,"后德家","结合"
"2199",8,"后德家","实际"
"2200",8,"后德家","采用"
"2201",8,"后德家","直观"
"2202",8,"后德家","教学"
"2203",8,"后德家","多媒体"
"2204",8,"后德家","教学"
"2205",8,"后德家","和"
"2206",8,"后德家","互动"
"2207",8,"后德家","教学"
"2208",8,"后德家","取得"
"2209",8,"后德家","了"
"2210",8,"后德家","良好"
"2211",8,"后德家","的"
"2212",8,"后德家","教学"
"2213",8,"后德家","效果"
"2214",8,"后德家","参与"
"2215",8,"后德家","国家"
"2216",8,"后德家","自然"
"2217",8,"后德家","科学"
"2218",8,"后德家","基金"
"2219",8,"后德家","项目"
"2220",8,"后德家","武汉"
"2221",8,"后德家","市"
"2222",8,"后德家","攻关"
"2223",8,"后德家","项目"
"2224",8,"后德家","横"
"2225",8,"后德家","向"
"2226",8,"后德家","项目"
"2227",8,"后德家","多"
"2228",8,"后德家","项"
"2229",8,"后德家","主持"
"2230",8,"后德家","横"
"2231",8,"后德家","向"
"2232",8,"后德家","科研"
"2233",8,"后德家","项目"
"2234",8,"后德家","项"
"2235",8,"后德家","合作"
"2236",8,"后德家","项目"
"2237",8,"后德家","项"
"2238",8,"后德家","发表"
"2239",8,"后德家","各类"
"2240",8,"后德家","论文"
"2241",8,"后德家","余"
"2242",8,"后德家","篇"
"2243",8,"后德家","申请"
"2244",8,"后德家","并"
"2245",8,"后德家","获"
"2246",8,"后德家","批"
"2247",8,"后德家","专利"
"2248",8,"后德家","多"
"2249",8,"后德家","项"
"2250",8,"后德家","软件"
"2251",8,"后德家","著作"
"2252",8,"后德家","权"
"2253",8,"后德家","项"
"2254",8,"后德家","参与"
"2255",8,"后德家","国家"
"2256",8,"后德家","级"
"2257",8,"后德家","省级"
"2258",8,"后德家","校"
"2259",8,"后德家","级"
"2260",8,"后德家","教研"
"2261",8,"后德家","项目"
"2262",8,"后德家","多"
"2263",8,"后德家","项"
"2264",8,"后德家","主持"
"2265",8,"后德家","校"
"2266",8,"后德家","级"
"2267",8,"后德家","教研"
"2268",8,"后德家","项目"
"2269",8,"后德家","多"
"2270",8,"后德家","项"
"2271",8,"后德家","主持"
"2272",8,"后德家","创新"
"2273",8,"后德家","性"
"2274",8,"后德家","实验"
"2275",8,"后德家","教学"
"2276",8,"后德家","项目"
"2277",8,"后德家","创新"
"2278",8,"后德家","创业"
"2279",8,"后德家","项目"
"2280",8,"后德家","多"
"2281",8,"后德家","项"
"2282",8,"后德家","指导"
"2283",8,"后德家","国"
"2284",8,"后德家","创"
"2285",8,"后德家","学科"
"2286",8,"后德家","竞赛"
"2287",8,"后德家","多"
"2288",8,"后德家","项"
"2289",8,"后德家","指导"
"2290",8,"后德家","学生"
"2291",8,"后德家","获"
"2292",8,"后德家","国家"
"2293",8,"后德家","级"
"2294",8,"后德家","三等"
"2295",8,"后德家","奖"
"2296",8,"后德家","省级"
"2297",8,"后德家","二等"
"2298",8,"后德家","奖"
"2299",8,"后德家","三等"
"2300",8,"后德家","奖"
"2301",8,"后德家","多次"
"2302",8,"后德家","参"
"2303",8,"后德家","编"
"2304",8,"后德家","副"
"2305",8,"后德家","主编"
"2306",8,"后德家","教材"
"2307",8,"后德家","多"
"2308",8,"后德家","部"
"2309",8,"后德家","获"
"2310",8,"后德家","全国"
"2311",8,"后德家","物理"
"2312",8,"后德家","演示"
"2313",8,"后德家","实验"
"2314",8,"后德家","三等"
"2315",8,"后德家","奖"
"2316",8,"后德家","项"
"2317",8,"后德家","全国"
"2318",8,"后德家","高校"
"2319",8,"后德家","教师"
"2320",8,"后德家","教学"
"2321",8,"后德家","创新"
"2322",8,"后德家","大"
"2323",8,"后德家","赛"
"2324",8,"后德家","三等"
"2325",8,"后德家","奖"
"2326",8,"后德家","项"
"2327",8,"后德家","等"
"2328",8,"后德家","获"
"2329",8,"后德家","年"
"2330",8,"后德家","年度"
"2331",8,"后德家","华中"
"2332",8,"后德家","农业"
"2333",8,"后德家","大学"
"2334",8,"后德家","教学"
"2335",8,"后德家","质量"
"2336",8,"后德家","优秀"
"2337",8,"后德家","二等"
"2338",8,"后德家","奖"
"2339",8,"后德家","校"
"2340",8,"后德家","招生"
"2341",8,"后德家","宣传"
"2342",8,"后德家","工作"
"2343",8,"后德家","先进"
"2344",8,"后德家","个人"
"2345",8,"后德家","次"
"2346",8,"后德家","等"
"2347",8,"后德家","担任"
"2348",8,"后德家","级"
"2349",8,"后德家","级"
"2350",8,"后德家","应用"
"2351",8,"后德家","化学"
"2352",8,"后德家","班主任"
"2353",8,"后德家","理"
"2354",8,"后德家","学院"
"2355",8,"后德家","级"
"2356",8,"后德家","级"
"2357",8,"后德家","寝室"
"2358",8,"后德家","导师"
"2359",8,"后德家","等"
"2360",8,"后德家","主要"
"2361",8,"后德家","研究"
"2362",8,"后德家","领域"
"2363",8,"后德家","生物"
"2364",8,"后德家","信息"
"2365",8,"后德家","技术"
"2366",8,"后德家","与"
"2367",8,"后德家","工程"
"2368",8,"后德家","包括"
"2369",8,"后德家","相关"
"2370",8,"后德家","光电"
"2371",8,"后德家","器件"
"2372",8,"后德家","研制"
"2373",8,"后德家","设施"
"2374",8,"后德家","农业"
"2375",8,"后德家","装备"
"2376",8,"后德家","研制"
"2377",8,"后德家","生"
"2378",8,"后德家","物质"
"2379",8,"后德家","转化"
"2380",8,"后德家","特别"
"2381",8,"后德家","是"
"2382",8,"后德家","农业"
"2383",8,"后德家","废弃"
"2384",8,"后德家","物"
"2385",8,"后德家","方面"
"2386",8,"后德家","的"
"2387",8,"后德家","研究"
"2388",8,"后德家","工作"
"2389",8,"后德家","主要"
"2390",8,"后德家","研究"
"2391",8,"后德家","项目"
"2392",8,"后德家","赤壁"
"2393",8,"后德家","市"
"2394",8,"后德家","水产"
"2395",8,"后德家","生态"
"2396",8,"后德家","产业"
"2397",8,"后德家","园"
"2398",8,"后德家","再生"
"2399",8,"后德家","资源"
"2400",8,"后德家","利用"
"2401",8,"后德家","技术"
"2402",8,"后德家","开发"
"2403",8,"后德家","协议"
"2404",8,"后德家","横"
"2405",8,"后德家","向"
"2406",8,"后德家","科研"
"2407",8,"后德家","项目"
"2408",8,"后德家","万"
"2409",8,"后德家","至"
"2410",8,"后德家","基于"
"2411",8,"后德家","的"
"2412",8,"后德家","农"
"2413",8,"后德家","用地"
"2414",8,"后德家","土壤"
"2415",8,"后德家","重金属"
"2416",8,"后德家","污染"
"2417",8,"后德家","的"
"2418",8,"后德家","空间"
"2419",8,"后德家","分布"
"2420",8,"后德家","研究"
"2421",8,"后德家","中央"
"2422",8,"后德家","高校"
"2423",8,"后德家","基本"
"2424",8,"后德家","科研"
"2425",8,"后德家","业务"
"2426",8,"后德家","费"
"2427",8,"后德家","项目"
"2428",8,"后德家","万"
"2429",8,"后德家","至"
"2430",8,"后德家","水"
"2431",8,"后德家","虻"
"2432",8,"后德家","转化"
"2433",8,"后德家","畜"
"2434",8,"后德家","禽"
"2435",8,"后德家","粪污"
"2436",8,"后德家","中"
"2437",8,"后德家","碳"
"2438",8,"后德家","氮"
"2439",8,"后德家","迁移"
"2440",8,"后德家","规律"
"2441",8,"后德家","的"
"2442",8,"后德家","研究"
"2443",8,"后德家","微生物"
"2444",8,"后德家","学"
"2445",8,"后德家","国家"
"2446",8,"后德家","重点"
"2447",8,"后德家","实验"
"2448",8,"后德家","室"
"2449",8,"后德家","开放"
"2450",8,"后德家","课题"
"2451",8,"后德家","万"
"2452",8,"后德家","至"
"2453",8,"后德家","横"
"2454",8,"后德家","向"
"2455",8,"后德家","项目"
"2456",8,"后德家","万"
"2457",8,"后德家","万"
"2458",8,"后德家","参加"
"2459",8,"后德家","国家"
"2460",8,"后德家","自然"
"2461",8,"后德家","科学"
"2462",8,"后德家","基金"
"2463",8,"后德家","项目"
"2464",8,"后德家","太"
"2465",8,"后德家","赫兹"
"2466",8,"后德家","频"
"2467",8,"后德家","段"
"2468",8,"后德家","储"
"2469",8,"后德家","粮"
"2470",8,"后德家","害虫"
"2471",8,"后德家","的"
"2472",8,"后德家","特征"
"2473",8,"后德家","提取"
"2474",8,"后德家","与"
"2475",8,"后德家","检测"
"2476",8,"后德家","技术"
"2477",8,"后德家","研究"
"2478",8,"后德家","万"
"2479",8,"后德家","参加"
"2480",8,"后德家","代表性"
"2481",8,"后德家","论文"
"2482",8,"后德家","代表性"
"2483",8,"后德家","专利"
"2484",8,"后德家","后"
"2485",8,"后德家","德"
"2486",8,"后德家","家"
"2487",8,"后德家","汪"
"2488",8,"后德家","宝"
"2489",8,"后德家","瑞"
"2490",8,"后德家","张"
"2491",8,"后德家","西"
"2492",8,"后德家","旻"
"2493",8,"后德家","柯"
"2494",8,"后德家","景"
"2495",8,"后德家","文"
"2496",8,"后德家","管道"
"2497",8,"后德家","式"
"2498",8,"后德家","超声"
"2499",8,"后德家","波"
"2500",8,"后德家","清洗"
"2501",8,"后德家","机"
"2502",8,"后德家","中国"
"2503",8,"后德家","后"
"2504",8,"后德家","德"
"2505",8,"后德家","家"
"2506",8,"后德家","高"
"2507",8,"后德家","贻"
"2508",8,"后德家","钧"
"2509",8,"后德家","魏"
"2510",8,"后德家","巍"
"2511",8,"后德家","新型"
"2512",8,"后德家","光"
"2513",8,"后德家","栅"
"2514",8,"后德家","装置"
"2515",8,"后德家","中国"
"2516",8,"后德家","后"
"2517",8,"后德家","德"
"2518",8,"后德家","家"
"2519",8,"后德家","罗"
"2520",8,"后德家","贤"
"2521",8,"后德家","清"
"2522",8,"后德家","王"
"2523",8,"后德家","贤"
"2524",8,"后德家","锋"
"2525",8,"后德家","放射源"
"2526",8,"后德家","放置"
"2527",8,"后德家","盒"
"2528",8,"后德家","中国"
"2529",8,"后德家","后"
"2530",8,"后德家","德"
"2531",8,"后德家","家"
"2532",8,"后德家","易"
"2533",8,"后德家","伟"
"2534",8,"后德家","松"
"2535",8,"后德家","罗"
"2536",8,"后德家","贤"
"2537",8,"后德家","清"
"2538",8,"后德家","射线"
"2539",8,"后德家","荧光"
"2540",8,"后德家","测量"
"2541",8,"后德家","装置"
"2542",8,"后德家","屏蔽"
"2543",8,"后德家","罩"
"2544",8,"后德家","中国"
"2545",8,"后德家","后"
"2546",8,"后德家","德"
"2547",8,"后德家","家"
"2548",8,"后德家","高"
"2549",8,"后德家","贻"
"2550",8,"后德家","钧"
"2551",8,"后德家","魏"
"2552",8,"后德家","巍"
"2553",8,"后德家","新型"
"2554",8,"后德家","光"
"2555",8,"后德家","栅"
"2556",8,"后德家","装置"
"2557",8,"后德家","中国"
"2558",8,"后德家","联系"
"2559",8,"后德家","电话"
"2560",8,"后德家","版权"
"2561",8,"后德家","所有"
"2562",8,"后德家","华中"
"2563",8,"后德家","农业"
"2564",8,"后德家","大学"
"2565",8,"后德家","理"
"2566",8,"后德家","学院"
"2567",8,"后德家","地址"
"2568",8,"后德家","湖北省"
"2569",8,"后德家","武汉"
"2570",8,"后德家","市"
"2571",8,"后德家","洪"
"2572",8,"后德家","山区"
"2573",8,"后德家","狮子"
"2574",8,"后德家","山"
"2575",8,"后德家","号"
"2576",8,"后德家","华中"
"2577",8,"后德家","农业"
"2578",8,"后德家","大学"
"2579",8,"后德家","逸夫"
"2580",8,"后德家","楼"
"2581",8,"后德家","邮箱"
"2582",8,"后德家","电话"
"2583",8,"后德家","邮政"
"2584",8,"后德家","编码"
"2585",9,"程其娈","师资"
"2586",9,"程其娈","力量"
"2587",9,"程其娈","副教授"
"2588",9,"程其娈","程"
"2589",9,"程其娈","其"
"2590",9,"程其娈","娈"
"2591",9,"程其娈","女"
"2592",9,"程其娈","华中"
"2593",9,"程其娈","农业"
"2594",9,"程其娈","大学"
"2595",9,"程其娈","理"
"2596",9,"程其娈","学院"
"2597",9,"程其娈","副教授"
"2598",9,"程其娈","年"
"2599",9,"程其娈","本科"
"2600",9,"程其娈","毕业"
"2601",9,"程其娈","于"
"2602",9,"程其娈","武汉"
"2603",9,"程其娈","大学"
"2604",9,"程其娈","物理"
"2605",9,"程其娈","科学"
"2606",9,"程其娈","与"
"2607",9,"程其娈","技术"
"2608",9,"程其娈","学院"
"2609",9,"程其娈","物理"
"2610",9,"程其娈","学"
"2611",9,"程其娈","专业"
"2612",9,"程其娈","年"
"2613",9,"程其娈","毕业"
"2614",9,"程其娈","于"
"2615",9,"程其娈","武汉"
"2616",9,"程其娈","大学"
"2617",9,"程其娈","物理"
"2618",9,"程其娈","科学"
"2619",9,"程其娈","与"
"2620",9,"程其娈","技术"
"2621",9,"程其娈","学院"
"2622",9,"程其娈","获"
"2623",9,"程其娈","理学"
"2624",9,"程其娈","光学"
"2625",9,"程其娈","博士"
"2626",9,"程其娈","学位"
"2627",9,"程其娈","年"
"2628",9,"程其娈","月"
"2629",9,"程其娈","加入"
"2630",9,"程其娈","华中"
"2631",9,"程其娈","农业"
"2632",9,"程其娈","大学"
"2633",9,"程其娈","理"
"2634",9,"程其娈","学院"
"2635",9,"程其娈","任职"
"2636",9,"程其娈","讲师"
"2637",9,"程其娈","在"
"2638",9,"程其娈","教学"
"2639",9,"程其娈","上"
"2640",9,"程其娈","主"
"2641",9,"程其娈","讲"
"2642",9,"程其娈","本科"
"2643",9,"程其娈","生"
"2644",9,"程其娈","的"
"2645",9,"程其娈","大学"
"2646",9,"程其娈","物理"
"2647",9,"程其娈","实验"
"2648",9,"程其娈","主要"
"2649",9,"程其娈","研究"
"2650",9,"程其娈","领域"
"2651",9,"程其娈","为"
"2652",9,"程其娈","光学"
"2653",9,"程其娈","隐"
"2654",9,"程其娈","身"
"2655",9,"程其娈","及"
"2656",9,"程其娈","过"
"2657",9,"程其娈","散射"
"2658",9,"程其娈","介质"
"2659",9,"程其娈","成像"
"2660",9,"程其娈","联系"
"2661",9,"程其娈","电话"
"2662",9,"程其娈","版权"
"2663",9,"程其娈","所有"
"2664",9,"程其娈","华中"
"2665",9,"程其娈","农业"
"2666",9,"程其娈","大学"
"2667",9,"程其娈","理"
"2668",9,"程其娈","学院"
"2669",9,"程其娈","地址"
"2670",9,"程其娈","湖北省"
"2671",9,"程其娈","武汉"
"2672",9,"程其娈","市"
"2673",9,"程其娈","洪"
"2674",9,"程其娈","山区"
"2675",9,"程其娈","狮子"
"2676",9,"程其娈","山"
"2677",9,"程其娈","号"
"2678",9,"程其娈","华中"
"2679",9,"程其娈","农业"
"2680",9,"程其娈","大学"
"2681",9,"程其娈","逸夫"
"2682",9,"程其娈","楼"
"2683",9,"程其娈","邮箱"
"2684",9,"程其娈","电话"
"2685",9,"程其娈","邮政"
"2686",9,"程其娈","编码"
"2687",10,"张纾","师资"
"2688",10,"张纾","力量"
"2689",10,"张纾","副教授"
"2690",10,"张纾","张"
"2691",10,"张纾","纾"
"2692",10,"张纾","女"
"2693",10,"张纾","华中"
"2694",10,"张纾","农业"
"2695",10,"张纾","大学"
"2696",10,"张纾","讲师"
"2697",10,"张纾","年"
"2698",10,"张纾","出生"
"2699",10,"张纾","于"
"2700",10,"张纾","湖北"
"2701",10,"张纾","武汉"
"2702",10,"张纾","年"
"2703",10,"张纾","本科"
"2704",10,"张纾","毕业"
"2705",10,"张纾","于"
"2706",10,"张纾","清华大学"
"2707",10,"张纾","物理系"
"2708",10,"张纾","物理"
"2709",10,"张纾","学"
"2710",10,"张纾","专业"
"2711",10,"张纾","年"
"2712",10,"张纾","博士"
"2713",10,"张纾","毕业"
"2714",10,"张纾","于"
"2715",10,"张纾","清华大学"
"2716",10,"张纾","物理系"
"2717",10,"张纾","物理"
"2718",10,"张纾","学"
"2719",10,"张纾","专业"
"2720",10,"张纾","年"
"2721",10,"张纾","月"
"2722",10,"张纾","进入"
"2723",10,"张纾","华中"
"2724",10,"张纾","农业"
"2725",10,"张纾","大学"
"2726",10,"张纾","任教"
"2727",10,"张纾","教学"
"2728",10,"张纾","上"
"2729",10,"张纾","主"
"2730",10,"张纾","讲"
"2731",10,"张纾","本科"
"2732",10,"张纾","生"
"2733",10,"张纾","的"
"2734",10,"张纾","大学"
"2735",10,"张纾","物理"
"2736",10,"张纾","实验"
"2737",10,"张纾","目前"
"2738",10,"张纾","主要"
"2739",10,"张纾","研究"
"2740",10,"张纾","领域"
"2741",10,"张纾","包括"
"2742",10,"张纾","生物"
"2743",10,"张纾","样本"
"2744",10,"张纾","的"
"2745",10,"张纾","多"
"2746",10,"张纾","光谱"
"2747",10,"张纾","检测"
"2748",10,"张纾","及"
"2749",10,"张纾","成像"
"2750",10,"张纾","以及"
"2751",10,"张纾","生物"
"2752",10,"张纾","大"
"2753",10,"张纾","分子"
"2754",10,"张纾","动力"
"2755",10,"张纾","学"
"2756",10,"张纾","研究"
"2757",10,"张纾","联系"
"2758",10,"张纾","电话"
"2759",10,"张纾","版权"
"2760",10,"张纾","所有"
"2761",10,"张纾","华中"
"2762",10,"张纾","农业"
"2763",10,"张纾","大学"
"2764",10,"张纾","理"
"2765",10,"张纾","学院"
"2766",10,"张纾","地址"
"2767",10,"张纾","湖北省"
"2768",10,"张纾","武汉"
"2769",10,"张纾","市"
"2770",10,"张纾","洪"
"2771",10,"张纾","山区"
"2772",10,"张纾","狮子"
"2773",10,"张纾","山"
"2774",10,"张纾","号"
"2775",10,"张纾","华中"
"2776",10,"张纾","农业"
"2777",10,"张纾","大学"
"2778",10,"张纾","逸夫"
"2779",10,"张纾","楼"
"2780",10,"张纾","邮箱"
"2781",10,"张纾","电话"
"2782",10,"张纾","邮政"
"2783",10,"张纾","编码"
"2784",11,"沈环","师资"
"2785",11,"沈环","力量"
"2786",11,"沈环","副教授"
"2787",11,"沈环","沈"
"2788",11,"沈环","环"
"2789",11,"沈环","女"
"2790",11,"沈环","中共"
"2791",11,"沈环","党员"
"2792",11,"沈环","华中"
"2793",11,"沈环","农业"
"2794",11,"沈环","大学"
"2795",11,"沈环","理"
"2796",11,"沈环","学院"
"2797",11,"沈环","副教授"
"2798",11,"沈环","年"
"2799",11,"沈环","中科院"
"2800",11,"沈环","武汉"
"2801",11,"沈环","物理"
"2802",11,"沈环","与"
"2803",11,"沈环","数学"
"2804",11,"沈环","研究所"
"2805",11,"沈环","获得"
"2806",11,"沈环","理学博士"
"2807",11,"沈环","学位"
"2808",11,"沈环","年"
"2809",11,"沈环","年"
"2810",11,"沈环","先后"
"2811",11,"沈环","在"
"2812",11,"沈环","日本"
"2813",11,"沈环","京都"
"2814",11,"沈环","大学"
"2815",11,"沈环","和"
"2816",11,"沈环","理化学"
"2817",11,"沈环","研究所"
"2818",11,"沈环","从事"
"2819",11,"沈环","博士"
"2820",11,"沈环","后"
"2821",11,"沈环","工作"
"2822",11,"沈环","获得"
"2823",11,"沈环","日本"
"2824",11,"沈环","学术"
"2825",11,"沈环","振兴"
"2826",11,"沈环","会"
"2827",11,"沈环","和"
"2828",11,"沈环","资助"
"2829",11,"沈环","目前"
"2830",11,"沈环","主要"
"2831",11,"沈环","研究"
"2832",11,"沈环","领域"
"2833",11,"沈环","为"
"2834",11,"沈环","生物"
"2835",11,"沈环","物理"
"2836",11,"沈环","超"
"2837",11,"沈环","快"
"2838",11,"沈环","激光"
"2839",11,"沈环","光谱"
"2840",11,"沈环","并"
"2841",11,"沈环","主持"
"2842",11,"沈环","国家"
"2843",11,"沈环","自然"
"2844",11,"沈环","科学"
"2845",11,"沈环","基金"
"2846",11,"沈环","一项"
"2847",11,"沈环","发表"
"2848",11,"沈环","论文"
"2849",11,"沈环","十"
"2850",11,"沈环","余"
"2851",11,"沈环","篇"
"2852",11,"沈环","年"
"2853",11,"沈环","获得"
"2854",11,"沈环","华中"
"2855",11,"沈环","农业"
"2856",11,"沈环","大学"
"2857",11,"沈环","理"
"2858",11,"沈环","学院"
"2859",11,"沈环","青年"
"2860",11,"沈环","教师"
"2861",11,"沈环","讲课"
"2862",11,"沈环","竞赛"
"2863",11,"沈环","一等"
"2864",11,"沈环","奖"
"2865",11,"沈环","一项"
"2866",11,"沈环","主持"
"2867",11,"沈环","校"
"2868",11,"沈环","级"
"2869",11,"沈环","教改"
"2870",11,"沈环","项目"
"2871",11,"沈环","一项"
"2872",11,"沈环","双"
"2873",11,"沈环","百"
"2874",11,"沈环","案例"
"2875",11,"沈环","课程"
"2876",11,"沈环","一项"
"2877",11,"沈环","联系"
"2878",11,"沈环","电话"
"2879",11,"沈环","版权"
"2880",11,"沈环","所有"
"2881",11,"沈环","华中"
"2882",11,"沈环","农业"
"2883",11,"沈环","大学"
"2884",11,"沈环","理"
"2885",11,"沈环","学院"
"2886",11,"沈环","地址"
"2887",11,"沈环","湖北省"
"2888",11,"沈环","武汉"
"2889",11,"沈环","市"
"2890",11,"沈环","洪"
"2891",11,"沈环","山区"
"2892",11,"沈环","狮子"
"2893",11,"沈环","山"
"2894",11,"沈环","号"
"2895",11,"沈环","华中"
"2896",11,"沈环","农业"
"2897",11,"沈环","大学"
"2898",11,"沈环","逸夫"
"2899",11,"沈环","楼"
"2900",11,"沈环","邮箱"
"2901",11,"沈环","电话"
"2902",11,"沈环","邮政"
"2903",11,"沈环","编码"
"2904",12,"桂容","师资"
"2905",12,"桂容","力量"
"2906",12,"桂容","副教授"
"2907",12,"桂容","桂"
"2908",12,"桂容","容"
"2909",12,"桂容","女"
"2910",12,"桂容","中共"
"2911",12,"桂容","党员"
"2912",12,"桂容","华中"
"2913",12,"桂容","农业"
"2914",12,"桂容","大学"
"2915",12,"桂容","副教授"
"2916",12,"桂容","主要"
"2917",12,"桂容","从事"
"2918",12,"桂容","大学"
"2919",12,"桂容","物理"
"2920",12,"桂容","相关"
"2921",12,"桂容","的"
"2922",12,"桂容","教学"
"2923",12,"桂容","工作"
"2924",12,"桂容","及"
"2925",12,"桂容","理论"
"2926",12,"桂容","生物"
"2927",12,"桂容","物理"
"2928",12,"桂容","学"
"2929",12,"桂容","领域"
"2930",12,"桂容","的"
"2931",12,"桂容","研究"
"2932",12,"桂容","主"
"2933",12,"桂容","讲"
"2934",12,"桂容","本科"
"2935",12,"桂容","生"
"2936",12,"桂容","课程"
"2937",12,"桂容","大学"
"2938",12,"桂容","物理"
"2939",12,"桂容","学"
"2940",12,"桂容","及"
"2941",12,"桂容","大学"
"2942",12,"桂容","物理"
"2943",12,"桂容","实验"
"2944",12,"桂容","联系"
"2945",12,"桂容","电话"
"2946",12,"桂容","版权"
"2947",12,"桂容","所有"
"2948",12,"桂容","华中"
"2949",12,"桂容","农业"
"2950",12,"桂容","大学"
"2951",12,"桂容","理"
"2952",12,"桂容","学院"
"2953",12,"桂容","地址"
"2954",12,"桂容","湖北省"
"2955",12,"桂容","武汉"
"2956",12,"桂容","市"
"2957",12,"桂容","洪"
"2958",12,"桂容","山区"
"2959",12,"桂容","狮子"
"2960",12,"桂容","山"
"2961",12,"桂容","号"
"2962",12,"桂容","华中"
"2963",12,"桂容","农业"
"2964",12,"桂容","大学"
"2965",12,"桂容","逸夫"
"2966",12,"桂容","楼"
"2967",12,"桂容","邮箱"
"2968",12,"桂容","电话"
"2969",12,"桂容","邮政"
"2970",12,"桂容","编码"
"2971",13,"王芳","师资"
"2972",13,"王芳","力量"
"2973",13,"王芳","副教授"
"2974",13,"王芳","王"
"2975",13,"王芳","芳"
"2976",13,"王芳","女"
"2977",13,"王芳","中共"
"2978",13,"王芳","党员"
"2979",13,"王芳","华中"
"2980",13,"王芳","农业"
"2981",13,"王芳","大学"
"2982",13,"王芳","副教授"
"2983",13,"王芳","理"
"2984",13,"王芳","学院"
"2985",13,"王芳","物理系"
"2986",13,"王芳","教师"
"2987",13,"王芳","主要"
"2988",13,"王芳","研究"
"2989",13,"王芳","领域"
"2990",13,"王芳","为"
"2991",13,"王芳","农"
"2992",13,"王芳","产品"
"2993",13,"王芳","无"
"2994",13,"王芳","损"
"2995",13,"王芳","检测"
"2996",13,"王芳","主要"
"2997",13,"王芳","采用"
"2998",13,"王芳","光学"
"2999",13,"王芳","声学"
"3000",13,"王芳","力学"
"3001",13,"王芳","等"
"3002",13,"王芳","物理"
"3003",13,"王芳","手段"
"3004",13,"王芳","对"
"3005",13,"王芳","农"
"3006",13,"王芳","产品"
"3007",13,"王芳","进行"
"3008",13,"王芳","无"
"3009",13,"王芳","损"
"3010",13,"王芳","检测"
"3011",13,"王芳","从事"
"3012",13,"王芳","电子"
"3013",13,"王芳","技术"
"3014",13,"王芳","设计"
"3015",13,"王芳","的"
"3016",13,"王芳","教学"
"3017",13,"王芳","科研"
"3018",13,"王芳","工作"
"3019",13,"王芳","在"
"3020",13,"王芳","教学"
"3021",13,"王芳","上"
"3022",13,"王芳","主"
"3023",13,"王芳","讲"
"3024",13,"王芳","电路"
"3025",13,"王芳","与"
"3026",13,"王芳","电子"
"3027",13,"王芳","技术"
"3028",13,"王芳","数字"
"3029",13,"王芳","逻辑"
"3030",13,"王芳","等"
"3031",13,"王芳","课程"
"3032",13,"王芳","一"
"3033",13,"王芳","门"
"3034",13,"王芳","关于"
"3035",13,"王芳","农"
"3036",13,"王芳","产品"
"3037",13,"王芳","无"
"3038",13,"王芳","损"
"3039",13,"王芳","检测"
"3040",13,"王芳","的"
"3041",13,"王芳","创新"
